视频内弹幕出现时间,弹幕类型,弹幕字号,弹幕颜色,弹幕发送时间,弹幕池类型,发送者UID的HASH,弹幕dmID,弹幕内容
1376.389,普通弹幕,小,蓝,1582287972,0,b8e24e6c,28912279736549376,啦啦啦
66.357,普通弹幕,中,白,1582287908,0,7740ca1b,28912246477815812,回来考古了
533.056,普通弹幕,中,白,1582287874,0,ae79da69,28912228423958530,前方名场面
999.309,底部弹幕,中,黄,1582287792,0,1dee6b2c,28912185462751232,炮姐伤心了哈哈哈哈
4.317,普通弹幕,中,白,1582287368,0,9da1082,28911963197145090,限免了哈哈！！！
277.505,普通弹幕,中,黄,1582287248,0,1dee6b2c,28911900408414208,那个茶色短发 爱穿安全裤 踢自动贩卖机的女孩
318.506,普通弹幕,中,白,1582287044,0,8a25a0cd,28911793279074304,好角度
769.311,底部弹幕,中,红,1582286769,0,6502fedc,28911649379319808,我似乎听到了灵魂的笑声
1029.718,普通弹幕,中,白,1582286669,0,9733c6b6,28911596756533250,好可爱
603.302,普通弹幕,中,白,1582286590,0,5d93aa37,28911555448930308,泪子的能力是预知剧本
759.716,底部弹幕,中,红,1582286568,0,f1d60db7,28911543812358146,危  险  的  黑  子
117.135,普通弹幕,中,白,1582286351,0,9733c6b6,28911429847875586,风纪委员黑子小姐
148.772,普通弹幕,中,白,1582286334,0,9f7bec15,28911421358604292,。。
270.744,普通弹幕,中,白,1582286121,0,b125a08,28911309219168256, 自动贩卖机快跑
1.049,普通弹幕,中,白,1582286029,0,5d93aa37,28911260960030720,恭喜你找到了哔哩哔哩本体
209.058,普通弹幕,中,紫,1582286007,0,898d9ce4,28911249512726528,哔哩哔哩，乾杯~
1393.567,普通弹幕,中,白,1582285923,0,605b869,28911205935480832,无敌的我走回来了
19.059,普通弹幕,中,白,1582285791,0,af8dc048,28911136273334274,回来复习
473.949,底部弹幕,中,红,1582285597,0,882ac90d,28911034834092034,●RCE
469.374,普通弹幕,中,红,1582285584,0,882ac90d,28911028066058240,●REC
1409.877,普通弹幕,中,黄,1582285583,0,1ea8a7cf,28911027630374976,十万伏特
400.328,普通弹幕,中,白,1582285577,0,aa6e2c55,28911024193667072,弹幕呢?
1423.314,普通弹幕,中,白,1582285395,0,2f989e6b,28910928645324800,逆子住口
442.984,普通弹幕,中,白,1582285189,0,8a1061e7,28910820960763906,当麻一方的这是炮姐专场
1232.357,底部弹幕,中,白,1582285113,0,e28a72e3,28910781190373378,你这是在雷区边缘跳极乐净土！
290.58,普通弹幕,中,白,1582285099,0,9f65ef5b,28910773493825538,说得好！
551.896,普通弹幕,中,白,1582284939,0,34e2d6bf,28910689657552896,这家伙吃独食啊
288.734,普通弹幕,中,白,1582284874,0,772dd721,28910655823675396,木叶旋风
1268.414,普通弹幕,中,白,1582284660,0,930a50ed,28910543202942976,一路顺风，半路牺牲
277.419,普通弹幕,中,白,1582284566,0,8a96db26,28910494034165760,害怕
1236.5,普通弹幕,中,白,1582284558,0,930a50ed,28910489746014208,一路走好！！！！！！！（小混混）
1120.724,普通弹幕,中,白,1582284374,0,930a50ed,28910393763037188,作死
16.121,普通弹幕,中,白,1582284368,0,8f831514,28910390217801732,跑来听op
1046.868,普通弹幕,中,白,1582284291,0,930a50ed,28910350056816708,一日三餐没烦恼
1202.715,普通弹幕,中,白,1582284244,0,bb813ce3,28910325360754688,我的头像啊啊啊啊啊啊啊啊
1037.78,普通弹幕,中,白,1582284219,0,930a50ed,28910312323809408,美汁汁
1011.369,普通弹幕,中,白,1582284181,0,930a50ed,28910292234665984,今天就吃炮姐秘制可丽饼
721.641,普通弹幕,中,白,1582283897,0,930a50ed,28910143411322880,前方无高能
630.014,普通弹幕,中,白,1582283803,0,930a50ed,28910094057472004,幻想御手
940.315,普通弹幕,中,白,1582283656,0,61398ffb,28910016961970180,哈哈哈
69.432,普通弹幕,中,白,1582283647,0,ab5965f9,28910012441559042,蝙蝠
11.61,普通弹幕,中,白,1582283592,0,ab5965f9,28909983629312000,这事还得冲一只蝙蝠说起
1407.065,普通弹幕,中,淡蓝,1582283447,0,d7c11d4d,28909907545161730,上一个无敌的在海里被神父切了
273.3,普通弹幕,中,白,1582283438,0,930a50ed,28909902546599936,金坷垃预告
202.836,普通弹幕,中,白,1582283353,0,930a50ed,28909858242691076,哗哩哔哩
16.613,底部弹幕,中,绿,1582283138,0,85e3ef0,28909745378164738,小混混快跑，别回头
215.333,普通弹幕,中,白,1582283071,0,18f35d26,28909710141816832,投币了。宝宝们
1089.736,普通弹幕,中,白,1582282836,0,c8c4af59,28909587200999424,百合无限好
334.418,普通弹幕,中,白,1582282263,0,2996edce,28909286876250114,xswl
283.729,普通弹幕,中,白,1582282135,0,7ad09df6,28909219840786432,名场面
1233.657,普通弹幕,中,白,1582281993,0,4c4d631c,28909145353093124,核能
1392.549,普通弹幕,中,白,1582281726,0,7a24ba3d,28909005281689600,上一个无敌的已经只能靠耳机演算了
24.841,普通弹幕,中,白,1582281303,0,1e40f172,28908783211642882,限免举手
55.128,普通弹幕,中,红,1582280919,0,3d1ab20f,28908581903925250,钞能力
72.715,普通弹幕,中,白,1582280727,0,6878a433,28908481639612416,不会有人乱搞生娃吗
1009.036,普通弹幕,中,白,1582280486,0,c35b9b6e,28908354818539520,那个是女主？
953.806,普通弹幕,中,白,1582280413,0,c35b9b6e,28908316776202242,啦啦啦啦啦啦啦啦
154.686,普通弹幕,中,白,1582280231,0,4934e1e3,28908221338484736,回来再听一次o p
1303.274,普通弹幕,中,白,1582279812,0,255e16c2,28908001656045572,白色的！
1405.21,普通弹幕,中,红,1582279650,0,1df1f01b,28907916970950656,上一个无敌的已经变成骨头了
542.884,普通弹幕,中,白,1582279626,0,12f95ff8,28907904413728772,好凉爽
289.543,普通弹幕,中,白,1582279434,0,4c4d631c,28907803758821376,说得好
275.991,普通弹幕,中,白,1582279409,0,4c4d631c,28907790452916228,名场面
621.585,普通弹幕,中,白,1582279069,0,255e16c2,28907612358049792,如果没穿就好了
1393.188,普通弹幕,中,白,1582278522,0,6af9310e,28907325147316224,上一个无敌的还在诺森德的冰封王座上
1367.538,普通弹幕,中,黄,1582278292,0,976d4f82,28907204800675840,美汁汁儿
688.951,普通弹幕,中,白,1582278255,0,14367555,28907185168187458,主角是谁？
1295.848,普通弹幕,中,白,1582277921,0,1506c1c9,28907010456551424, お前はもう死んでいる。
1291.768,普通弹幕,中,白,1582277909,0,1506c1c9,28907003858386946,怖いわ、もう。死んでいる。おお
76.341,普通弹幕,中,白,1582277703,0,e619a119,28906896072114178,实力打脸
1246.861,普通弹幕,中,白,1582277485,0,5e72703a,28906781788340228,好帅好帅啊啊啊啊啊
21.26,普通弹幕,中,白,1582277411,0,1506c1c9,28906742974775364,朴前はもう死んでいる。
1313.428,普通弹幕,中,红,1582277356,0,3d1ab20f,28906714228588546,一方一下弹开
721.862,普通弹幕,中,白,1582277269,0,618e673f,28906668335562756,jo厨狂喜
1033.881,普通弹幕,中,红,1582277043,0,3d1ab20f,28906550188310528,纳豆MD
927.243,普通弹幕,中,红,1582276937,0,3d1ab20f,28906494274568196,死傲娇
906.731,普通弹幕,中,红,1582276916,0,3d1ab20f,28906483487866884,名场面
889.792,普通弹幕,中,红,1582276899,0,3d1ab20f,28906474634739712,公交站似曾相识
1276.117,普通弹幕,中,红,1582276718,0,63797744,28906379613306880,炮娘啊啊啊啊啊啊啊
696.394,普通弹幕,中,红,1582276703,0,3d1ab20f,28906371471638532,常盘台是女校OK吗
1193.002,普通弹幕,中,红,1582276640,0,63797744,28906338563129344,帅啊啊啊啊啊
632.383,普通弹幕,中,红,1582276639,0,3d1ab20f,28906337916157956,HOP
24.938,普通弹幕,中,白,1582276566,0,b18a67,28906299855994884,走好
337.288,普通弹幕,中,白,1582276514,0,27ea15b5,28906272641253376,去常磐森林抓皮卡丘
494.776,普通弹幕,中,红,1582276495,0,3d1ab20f,28906262837592068,人间仙境
434.116,普通弹幕,中,红,1582276390,0,3d1ab20f,28906207537790976,控水的那位笑了
546.189,普通弹幕,中,白,1582276370,0,5e72703a,28906197093974020,好变态我喜欢
397.034,普通弹幕,中,红,1582276343,0,3d1ab20f,28906183159447556,和平经营
352.319,普通弹幕,中,红,1582276299,0,3d1ab20f,28906159742124036,为什么没有男的
768.916,普通弹幕,中,白,1582276288,0,63797744,28906154323083264,hahahahahahahaha
336.373,普通弹幕,中,红,1582276283,0,3d1ab20f,28906151378681858,私立
309.083,普通弹幕,中,红,1582276256,0,3d1ab20f,28906137086590980,电脑配件
470.249,普通弹幕,中,白,1582276245,0,5e72703a,28906131713163264,这个侧面！
290.645,普通弹幕,中,白,1582276237,0,3d1ab20f,28906127385165824,甘焦茶
266.668,普通弹幕,中,白,1582276213,0,3d1ab20f,28906114772893696,垃圾桶
221.595,普通弹幕,中,白,1582276167,0,3d1ab20f,28906090595352580,自觉性能量
556.539,普通弹幕,中,白,1582276161,0,f42630df,28906087495761924,吧唧吧唧吧唧吧唧吧唧
383.489,普通弹幕,中,白,1582276110,0,5e72703a,28906060849872896,这胸部的对比咳咳咳。。
452.394,普通弹幕,中,白,1582276028,0,63797744,28906017810546688,投币！炮娘！
278.869,普通弹幕,中,白,1582275953,0,5e72703a,28905978348961796,裙子里穿的是短裤？？！
28.21,普通弹幕,中,白,1582275879,0,6af9310e,28905939855736832,壮士们走好
494.491,普通弹幕,中,白,1582275866,0,f42630df,28905932877987844,把摄影师腿打折
482.059,普通弹幕,中,白,1582275821,0,f42630df,28905909235220482,鸡腿🍗🍗🍗🍗🍗🍗🍗
62.64,底部弹幕,中,白,1582275731,0,9858baf2,28905862180372484,你扯淡
63.2,普通弹幕,中,白,1582275704,0,9858baf2,28905847789715456,你扯淡
166.57,普通弹幕,中,白,1582275525,0,63797744,28905753983057922,镇站之宝！！
165.29,普通弹幕,中,白,1582275512,0,63797744,28905747139526658,投币！！！！
420.342,普通弹幕,中,白,1582275392,0,1d8b9e0e,28905684402700288,御坂：你刚刚说啥
1242.446,普通弹幕,中,红,1582275378,0,29b69b15,28905676801048578,兄弟走好
28.008,普通弹幕,中,白,1582275367,0,63797744,28905671320141828,我来晚了啊啊啊
24.728,普通弹幕,中,白,1582275351,0,63797744,28905662939398148,镇站之宝啊啊啊
160.802,普通弹幕,中,白,1582274970,0,4c879c22,28905463009509378,战歌起
114.025,普通弹幕,中,白,1582274941,0,42729574,28905447872266242,奈斯
108.945,普通弹幕,中,白,1582274932,0,42729574,28905443358670852,奈斯
532.978,普通弹幕,中,红,1582274807,0,288a969b,28905377813233664,吴亦凡?
295.832,普通弹幕,中,白,1582274467,0,bcde226e,28905199280062464,哈哈哈哈
1081.879,普通弹幕,中,白,1582274361,0,96d09932,28905144081448964,裙子上有口袋？
334.07,底部弹幕,中,红,1582274227,0,a46b2e69,28905073708892224,此时当麻正在拯救世界
86.434,普通弹幕,中,白,1582273760,0,1d8b9e0e,28904828533997568,众所周知，学园都市是最安全的
138.719,普通弹幕,中,白,1582273482,0,38e8cde6,28904683016290304,男主黑子
175.083,普通弹幕,中,白,1582273414,0,21fba3f,28904647395115012,op好棒！！！！！
739.131,普通弹幕,中,白,1582272057,0,56adbfab,28903935848218624,弹幕又少了
308.727,普通弹幕,中,白,1582272038,0,ebc336d3,28903926070247424,这是碧翠丝的配音吗？
862.68,普通弹幕,中,青,1582271825,0,85ed78ef,28903814421544960,这个头没有六花的好
822.48,普通弹幕,中,白,1582271764,0,85ed78ef,28903782166822912,听着声音，还是六花的头比较好
284.415,普通弹幕,中,白,1582271707,0,4679ece3,28903752600649730,为什么要穿这么老土的搭打底裤
1145.856,普通弹幕,中,白,1582271538,0,56db6378,28903663480602626,蝎的傀儡成精了
14.768,普通弹幕,中,白,1582271274,0,c11aeee3,28903525737037824,蝙蝠时代考古归来
404.738,普通弹幕,中,白,1582271077,0,914498c8,28903422139826176,一血光子
1200.99,普通弹幕,中,白,1582270727,0,f6af6d9d,28903238438748160,砸哇鲁多
581.838,普通弹幕,中,黄,1582270165,0,9b1e33e4,28902943717064704,虎狼之词
172.214,普通弹幕,中,白,1582269955,0,4fee2877,28902833655906304,原来在这里
148.606,普通弹幕,中,白,1582269932,0,905265d3,28902821573165056,黑子行为
175.091,普通弹幕,中,白,1582269678,0,2a6e3e30,28902688637321218,看完了特意来听一遍
1308.211,普通弹幕,中,白,1582269451,0,1286855b,28902569765502976,走好
570.917,普通弹幕,中,蓝,1582269438,0,52210b80,28902562565980160,布   鲁   克
1293.148,普通弹幕,中,白,1582269436,0,1286855b,28902561863958528,哔哩哔哩了一下
1396.082,普通弹幕,中,白,1582269422,0,39b74111,28902554426933248,后宫加一
1268.123,普通弹幕,中,白,1582269334,0,1286855b,28902508313182212,快投币
337.12,普通弹幕,中,蓝,1582269210,0,a994aa05,28902443300945922,大爷呢？一方通行在哪呢？
326.74,普通弹幕,中,白,1582269184,0,a994aa05,28902429699866624,这里不是女子学院，还有大爷在呢
73.678,普通弹幕,中,白,1582268867,0,7ce38b14,28902263406198784,干杯
610.865,普通弹幕,中,白,1582268706,0,f3350780,28902178838544384,黑的
1362.186,普通弹幕,中,白,1582268564,0,95794d55,28902104521244676,柯南?
683.745,普通弹幕,中,白,1582268228,0,b1855609,28901928175927296,那上条当麻被丢那去了？
61.153,底部弹幕,中,红,1582268091,0,39b74111,28901856528302082,上升气流
17.447,普通弹幕,中,黄,1582268012,0,ac2feb49,28901815084384260,我又回来了
1041.7,普通弹幕,中,白,1582267680,0,95794d55,28901640897036288,儿童的注视
1000.176,普通弹幕,中,白,1582267604,0,95794d55,28901601076838404,快！把黑子喊过来！【滑了个稽】
735.58,普通弹幕,中,白,1582267149,0,95794d55,28901362572984320,我也很知道分寸【滑稽】
617.806,普通弹幕,中,白,1582266944,0,95794d55,28901255217676288,你这手势很危险啊，少女
603.127,普通弹幕,中,白,1582266822,0,95794d55,28901191261356036,"泪爷:LV.Max,能力：看剧本"
186.054,普通弹幕,中,白,1582266474,0,960c20b2,28901008782917632,从没跳过的op
386.614,普通弹幕,中,白,1582266315,0,95794d55,28900925352968194,婚前天美
7.357,普通弹幕,中,白,1582266233,0,dbe756b6,28900882534367232,复习
1395.146,普通弹幕,中,白,1582265953,0,601c3951,28900735404474372,又在沾花惹草…
193.379,普通弹幕,中,白,1582265716,0,ab898c02,28900611239444480,bilibili立站之本
39.16,普通弹幕,中,白,1582265698,0,2e9a7688,28900601790201858,快跑，混混，别以为她是个女生就很弱了
26.002,普通弹幕,中,白,1582265675,0,2e9a7688,28900589634060290,混混走好……
25.02,普通弹幕,中,白,1582265669,0,2e9a7688,28900586714824704,混混走好……
209.181,普通弹幕,中,白,1582265298,0,8c6d08a8,28900392401108994,梦开始的地方！！！！
567.246,普通弹幕,中,白,1582264802,0,2457b76c,28900131922247684,海澜之泪，爷的衣柜
1202.869,普通弹幕,中,红,1582264496,0,1baeed94,28899971862888452,钉——钉——
276.584,普通弹幕,中,白,1582264167,0,9e17193f,28899799156654080,穿短裤的小姐姐
142.988,普通弹幕,中,白,1582264088,0,9e17193f,28899757550731266,这是一部男主戏份还不如女二多的番
42.431,普通弹幕,中,白,1582263987,0,9e17193f,28899704851398658,bilibili的炮姐
23.645,普通弹幕,中,白,1582263968,0,9e17193f,28899694989541376,每日复习
45.54,普通弹幕,中,红,1582263635,0,48cd5f67,28899520141590530,快跑，混混
398.564,底部弹幕,中,红,1582263420,0,f746a86c,28899407395028994,光子！！！！我女神！！！
181.265,普通弹幕,中,红,1582262492,0,68da15b2,28898921015672836,刚从一方通行过来
176.645,普通弹幕,中,白,1582262479,0,68da15b2,28898914407022592,刚从一方通行过来
171.645,普通弹幕,中,白,1582262468,0,68da15b2,28898908248211456,刚从一方通行过来
1208.135,普通弹幕,中,红,1582262324,0,f9b09658,28898833193238532,一袋米要扛几楼
154.218,底部弹幕,中,白,1582262283,0,fe87bd13,28898811491909632,op一抖，小手没有
1327.073,底部弹幕,中,黄,1582262274,0,56441d14,28898807104143362,投币的力量
62.737,普通弹幕,中,粉,1582262244,0,bc4be8b,28898791292141568,武汉时代网课报道
634.773,底部弹幕,中,黄,1582261569,0,56441d14,28898436873977856,↓↓
634.773,底部弹幕,中,黄,1582261562,0,56441d14,28898433376976896,↓↓↓
634.773,底部弹幕,中,黄,1582261553,0,56441d14,28898428916858882,↓猛男↓
121.812,普通弹幕,中,白,1582261518,0,d0faba20,28898410450911236,山兔
553.88,底部弹幕,中,红,1582261458,0,56441d14,28898378806460418,那么直接的肯定是机枪手啦
553.88,底部弹幕,中,红,1582261448,0,56441d14,28898373531598848,这不是狙击手，是机枪手
1105.702,底部弹幕,中,红,1582261380,0,ec6aa5d3,28898338038349826,感谢劫匪送的一发电磁炮，壮士走好🙏
166.526,普通弹幕,中,白,1582261273,0,ac2fcc97,28898281796403202,神OP
998.402,底部弹幕,中,红,1582261241,0,ec6aa5d3,28898265353682944,泪爷情商高
1322.77,底部弹幕,中,红,1582261115,0,6d4a5af5,28898198914334724,君指先跃动の光は、私の一生不変の信仰に、唯私の超电磁炮永生き
1255.003,底部弹幕,中,红,1582261047,0,6d4a5af5,28898163414269952,君指先跃动の光は、私の一生不変の信仰に、唯私の超电磁炮永生き！
1409.636,普通弹幕,中,蓝,1582260987,0,2ab8507e,28898131964854272,上一个无敌已经被承太郎欧拉死了
565.609,普通弹幕,中,白,1582260979,0,2730dc8e,28898127787851776,这个番没有男主嘛
1408.623,普通弹幕,中,白,1582260951,0,fda9e466,28898112913276928,上一个
534.379,底部弹幕,中,红,1582260803,0,ec6aa5d3,28898035533086720,上升气流！！！
153.547,普通弹幕,中,白,1582260790,0,44cbde22,28898028800704514,没有男主的吗？
382.819,底部弹幕,中,红,1582260636,0,ec6aa5d3,28897948030992388,光————子—————！
513.837,普通弹幕,中,白,1582260283,0,4bae6de6,28897762722447360,改了
