视频内弹幕出现时间,弹幕类型,弹幕字号,弹幕颜色,弹幕发送时间,弹幕池类型,发送者UID的HASH,弹幕dmID,弹幕内容
1170.648,普通弹幕,中,绿,1508390660,0,79249daa,2906993036099584,哇音效好评！
1075.345,普通弹幕,中,绿,1508390570,0,79249daa,2906993034002432,耳机党表示已阵亡
1014.705,普通弹幕,中,绿,1508390497,0,79249daa,2906993032953856,我是呱太
635.147,普通弹幕,中,绿,1508389996,0,79249daa,2906993028759552,威风堂堂的哈哈哈哈哈
642.208,普通弹幕,中,绿,1508389806,0,79249daa,2906993029283840,威风堂堂的哈哈哈哈
114.229,普通弹幕,中,白,1508389686,0,85b1bef3,2906993025613824,镜之边缘
46.901,普通弹幕,中,青,1508389611,0,903f9dd7,2906993024565312,久仰大名，前来补番
469.0,普通弹幕,中,青,1508389438,0,4b24977e,2906993021943808,前方高速公路，非战斗人员请立即撤离！！！
132.818,普通弹幕,中,粉,1508389337,0,79249daa,2906993019846656,妮可妮可妮
274.517,普通弹幕,中,白,1508388413,0,4dfc070,2906993018798080,前方假高能
204.629,普通弹幕,中,白,1508387837,0,ca5c1567,2906993017225216,鱼目混珠
575.45,普通弹幕,中,白,1508386925,0,74a9ab62,2906993015128064,能不能别问男主了，百合番啊！
346.38,普通弹幕,中,白,1508386704,0,52e73897,2906993014603776,全是女孩子！
1277.199,普通弹幕,中,红,1508386047,0,d3412cca,2906993007788032,唉～真的活着不好吗？
1244.466,普通弹幕,中,白,1508367452,0,207d3580,2906992999923712,.....
1063.734,普通弹幕,中,绿,1508361126,0,4538e438,2906992995205120,绿子
767.048,普通弹幕,中,白,1508360806,0,4538e438,2906992993107968,买电脑配件
25.048,普通弹幕,中,白,1508360010,0,4538e438,2906992991010816,两个月了，再看一遍吧
1018.218,普通弹幕,中,白,1508348692,0,9e8567ab,2906992981049344,emmmm？
1360.566,底部弹幕,中,蓝,1508345740,0,a9232011,2906992975282176,等等，是幻想御手事件吧？没记错的话
72.467,普通弹幕,中,白,1508345632,0,6f3dd0f5,2906992974233664,打脸
1169.606,底部弹幕,中,蓝,1508345526,0,a9232011,2906992971612160,我想想，这个不会是幻想御手事件吧！？
178.919,普通弹幕,中,白,1508345503,0,ed4aa349,2906992970563584,你指见
885.081,底部弹幕,中,绿,1508345172,0,a9232011,2906992968990720,男主在魔禁里
404.354,底部弹幕,中,绿,1508344686,0,a9232011,2906992967942144,亦敌亦友
280.12,底部弹幕,中,黄,1508344532,0,a9232011,2906992966893568,金写真的你们够了，ji
274.98,底部弹幕,中,红,1508344439,0,a9232011,2906992966369280,魔禁手游的你们够了
713.119,普通弹幕,中,白,1508344093,0,f738e4bc,2906992961126400,一方还不是被当麻打狗一样
111.996,普通弹幕,中,白,1508343789,0,f738e4bc,2906992960602112,男主在魔禁
106.406,普通弹幕,中,白,1508343774,0,f738e4bc,2906992958504960,男主在禁书目录
111.825,普通弹幕,中,白,1508343669,0,f738e4bc,2906992956407808,前面说没男主，先去把魔法禁书目录补了再说有没有男主
67.516,普通弹幕,中,白,1508343668,0,f738e4bc,2906992955359232,魔禁来的不行?上条势力表示不服
453.071,普通弹幕,中,白,1508343587,0,9f9ff34a,2906992954834944,dqm是多少啊？
102.716,普通弹幕,中,白,1508343558,0,f738e4bc,2906992957456384,说没男主的去看魔法禁书目录
102.4,普通弹幕,中,白,1508343175,0,ac16e61c,2906992952737792,终于又看到你了黑子！！！！
153.6,普通弹幕,中,白,1508343108,0,b615c851,2906992950640640,高能！
1057.682,普通弹幕,中,白,1508341816,0,2fcb4d9b,2906992949067776,佳子
333.576,普通弹幕,中,白,1508340880,0,f3fa8b42,2906992944873472,常磐市吗，小智你在哪里
111.501,普通弹幕,中,白,1508340683,0,f3fa8b42,2906992944349184,黑子，是你吗
286.465,普通弹幕,中,白,1508340565,0,3f96f846,2906992943300608,17/10/18前来补番
800.598,普通弹幕,中,白,1508339448,0,12876f7a,2906992935960576,那不是路人，是男主
1048.506,普通弹幕,中,白,1508338521,0,deaad472,2906992933339136,遭糕的台词
277.16,普通弹幕,中,白,1508338055,0,570dcfa4,2906992932290560,17//10//18
178.325,普通弹幕,中,白,1508336665,0,8484a860,2906992917086208,破坏队形
185.156,普通弹幕,中,白,1508336612,0,57f0b765,2906992914989056,这么吓人得嘛。
179.341,普通弹幕,中,白,1508336544,0,f3f064ae,2906992914464768,炮姐 爱你一万年
1491.254,普通弹幕,中,绿,1508336540,0,49a7fb0a,2906992913416192,男主是谁啊。。
471.369,普通弹幕,中,白,1508335279,0,49a7fb0a,2906992909746176,诶嘿嘿嘿嘿嘿嘿嘿嘿嘿嘿嘿嘿嘿
8.979,普通弹幕,中,白,1508334693,0,49a7fb0a,2906992907124736,恭喜你找到了bilibili始祖
575.588,普通弹幕,中,红,1508334415,0,242074c8,2906992906076160,这里在步行街吗？
260.094,普通弹幕,中,白,1508334060,0,242074c8,2906992902930432,这是在天桥南
172.266,普通弹幕,中,白,1508333968,0,20296583,2906992902406144,显卡的香气
71.644,普通弹幕,中,白,1508333413,0,1aeb46ce,2906992900308992,17/10/16
1254.3,普通弹幕,中,白,1508332584,0,1db9bf2b,2906992899260416,我们的口号是什么？
1294.922,普通弹幕,中,白,1508332545,0,1db9bf2b,2906992898211840,指尖走起
1026.876,普通弹幕,中,白,1508332002,0,16b5db9c,2906992895590464,咸鱼就算有梦想还是咸鱼
98.404,普通弹幕,中,红,1508331971,0,c1284090,2906992894541824,黑琴党
790.05,底部弹幕,中,黄,1508331802,0,72e5847d,2906992894017536,这是从教练那儿买的芦荟胶
883.849,普通弹幕,中,白,1508331733,0,16b5db9c,2906992888250368,当麻呢
32.699,普通弹幕,中,白,1508330601,0,b0da0562,2906992884056064,新人前来补番
8.447,普通弹幕,中,黄,1508329398,0,1ededc0,2906992883531776,显卡在燃烧显卡在燃烧显卡在燃烧显卡在燃烧显卡在燃烧
569.676,普通弹幕,中,白,1508329388,0,739fdee9,2906992882483200,请务必给我看
0.341,普通弹幕,中,黄,1508329250,0,1ededc0,2906992874618880,显卡在燃烧显卡在燃烧显卡在燃烧显卡在燃烧显卡在燃烧显卡在燃烧
165.959,底部弹幕,中,红,1508328315,0,f89d11d8,2906992868851712,破坏队形
772.349,普通弹幕,中,白,1508328199,0,b590d038,2906992869900288,电脑配件由此产生
1292.595,普通弹幕,中,白,1508327893,0,c4875b7c,2906992866230272,暗示投币
1124.435,普通弹幕,中,白,1508327737,0,c4875b7c,2906992864657408,蝙蝠侠的BOSS？
282.739,普通弹幕,中,白,1508325456,0,e0e14e2f,2906992862560256,17/10/18
1103.322,普通弹幕,中,白,1508324878,0,8cba4f8c,2906992861511680,p'n
1491.397,普通弹幕,小,蓝,1508324719,0,5ce224a7,2906992860463104,我LV3了？
151.276,普通弹幕,中,白,1508323314,0,3a6752d8,2906992857841664,新井太太
72.672,普通弹幕,中,白,1508322253,0,27353afb,2906992855744512,脸疼
773.033,普通弹幕,中,白,1508322198,0,7890193e,2906992854695936,百合大法好
302.958,普通弹幕,中,蓝,1508322034,0,b3fa575d,2906992852074496,10/18
264.038,普通弹幕,中,蓝,1508321990,0,b3fa575d,2906992851025920,百合?
163.518,普通弹幕,中,蓝,1508321883,0,b3fa575d,2906992849977344,南酱！！
35.964,普通弹幕,中,白,1508321074,0,49a2001,2906992836345856,魔禁过来补番
79.301,普通弹幕,中,白,1508320304,0,6de1b304,2906992831627264,打脸...
49.739,普通弹幕,中,白,1508320302,0,242074c8,2906992830578688,这个机器人攻击力好高
1066.004,普通弹幕,中,白,1508319881,0,15aee266,2906992828481536,lalala
0.938,普通弹幕,中,白,1508315232,0,637623a2,2906992824811520,炮炮炮炮炮炮炮炮炮炮炮炮
166.314,普通弹幕,中,白,1508314785,0,d9f60ab4,2906992823762944,666
1329.126,普通弹幕,中,白,1508312453,0,83cdf929,2906992820617216,佐助不服
638.993,普通弹幕,中,白,1508311662,0,b8b7396c,2906992817995776,西地
543.553,普通弹幕,中,白,1508311558,0,b8b7396c,2906992817471488,换装担当上线
719.656,普通弹幕,中,白,1508306074,0,aafe5a4c,2906992814325760,日常碎屏
31.061,普通弹幕,中,白,1508305203,0,f71b2d67,2906992813277184,久仰大名 前来补番
533.206,普通弹幕,中,白,1508304980,0,e51d636e,2906992812228608,GG
533.972,普通弹幕,中,白,1508304870,0,77298842,2906992811180032,我也给摄像师加个鸡腿好了...
144.686,普通弹幕,中,白,1508303912,0,cb46e212,2906992801742848,快来快来
237.766,普通弹幕,中,白,1508303833,0,cb46e212,2906992802791424,为毛没有瞬间爆炸
1125.153,普通弹幕,中,白,1508302548,0,72b7c475,2906992800694272,对，是他的傀儡
846.509,普通弹幕,中,黄,1508302111,0,8606d9f,2906992799645696,百合无限好，可惜生不了.
66.178,普通弹幕,中,白,1508300922,0,7a93a43f,2906992795975680,久闻大名，前来补番
63.861,普通弹幕,中,白,1508300044,0,a878d341,2906992794927104,科学在哪里？
195.754,普通弹幕,中,白,1508297827,0,1bd0dd47,2906992792829952,浑水摸鱼
96.475,普通弹幕,中,红,1508288207,0,3c021fdd,2906992789159936,读作黑子写作hentai
514.981,普通弹幕,中,白,1508287028,0,d8e16522,2906992787062784,emmmmm
1503.117,普通弹幕,中,白,1508279779,0,a3c2c1ef,2906992781819904,展开你妹啊，不好意思，走错了
263.274,普通弹幕,中,绿,1508264075,0,4ecbd5a9,2906992779722752,好看不
254.399,普通弹幕,中,绿,1508264063,0,4ecbd5a9,2906992778674176,好看不
235.392,普通弹幕,中,白,1508264001,0,4ecbd5a9,2906992776577024,哈哈哈哈
246.634,普通弹幕,中,绿,1508263977,0,4ecbd5a9,2906992777625600,哈哈
546.564,底部弹幕,中,青,1508258462,0,51dd741a,2906992776052736,摄影师和梁非凡共进晚餐吧
1404.242,普通弹幕,中,白,1508258112,0,15002768,2906992774479872,磁。。。爆。。。
1289.262,普通弹幕,中,白,1508257978,0,15002768,2906992773431296,幸运币
1003.637,普通弹幕,中,白,1508257664,0,15002768,2906992771334144,GG
1172.662,普通弹幕,中,白,1508257647,0,15002768,2906992772382720,禁忌烈焰！
791.097,普通弹幕,中,白,1508257439,0,15002768,2906992770285568,力量的代价吗，
328.859,普通弹幕,中,白,1508256914,0,15002768,2906992769761280,卓别林大哥！
2.019,普通弹幕,中,白,1508256360,0,d7405a7a,2906992767664128,久仰
1370.149,普通弹幕,中,白,1508255900,0,616f7e35,2906992765566976,有钱谁tm干这个
1471.178,普通弹幕,中,白,1508255036,0,bad49c49,2906992764518400,等黑子到LV5绝对比炮姐强
516.526,底部弹幕,中,白,1508254623,0,d95c8f55,2906992758751232,百度搜索抖m，你会回来的
202.132,底部弹幕,中,粉,1508254120,0,448d856d,2906992756129792,企图魂
132.618,普通弹幕,中,白,1508253574,0,13e49d6a,2906992754556928,事后
235.981,普通弹幕,中,白,1508253259,0,c9a4f0b8,2906992754032640,屏蔽了真舒服
46.022,普通弹幕,中,白,1508253119,0,534ab85f,2906992752984064,。。
9.171,普通弹幕,中,白,1508252529,0,af8eb3d6,2906992750886912,再补一次
36.101,普通弹幕,中,白,1508252241,0,641954b2,2906992749838336,久仰大名，前来补番
1332.52,底部弹幕,中,红,1508251323,0,273c0bb5,2906992748789824,closers do not close（滑稽）
534.036,底部弹幕,中,红,1508250393,0,273c0bb5,2906992737779712,前方Level6上升气流
1075.827,普通弹幕,中,黄,1508250316,0,7d00908b,2906992735682560,全福银行
277.838,底部弹幕,中,红,1508249980,0,273c0bb5,2906992734633984,金坷垃！
915.381,普通弹幕,中,白,1508249783,0,c836718,2906992733061120,你为何这么熟。。。走错了。。。。
298.04,普通弹幕,中,白,1508249484,0,95aa8026,2906992732012544,巧了，十月17一起
723.804,底部弹幕,中,红,1508248871,0,afc53280,2906992717332480,碧翠丝？？！！
177.834,普通弹幕,中,红,1508248132,0,941be36e,2906992711041024,破坏队形专用
379.422,普通弹幕,中,白,1508247820,0,1993eb3b,2906992709992448,这就是传说中的一血光么。。
1115.452,普通弹幕,中,红,1508247083,0,d26e4849,2906992707895296,这货是蝎的那个傀儡吧
1115.452,普通弹幕,中,红,1508247061,0,d26e4849,2906992707371008,这厮是歇
703.925,普通弹幕,中,红,1508246201,0,d26e4849,2906992704225280,hop是什么
38.973,普通弹幕,中,白,1508246163,0,f6995faf,2906992703176704,....
329.425,普通弹幕,中,红,1508245665,0,d26e4849,2906992701603840,元谋人前来补番
234.292,普通弹幕,中,白,1508245485,0,d26e4849,2906992700555264,久仰大名
158.037,普通弹幕,中,白,1508245466,0,345a1f12,2906992699506688,嗨起来
65.911,普通弹幕,中,白,1508245288,0,f796bd91,2906992698458112,久仰大名
572.419,普通弹幕,中,白,1508244519,0,74ff5cdb,2906992691642368,我硬是被炮姐板正了
534.149,普通弹幕,中,白,1508244399,0,9d6b86f2,2906992690593792,说男主的可能不知道这是百合番
118.423,普通弹幕,中,白,1508244169,0,93d2273,2906992688496640,声优话说的真好
85.301,普通弹幕,中,红,1508243419,0,55375224,2906992682729472,炮姐发威了
532.582,普通弹幕,中,白,1508242983,0,2797ccf,2906992672768000,纯洁
536.562,普通弹幕,中,黄,1508242922,0,2797ccf,2906992673816576,纯洁的白
600.622,普通弹幕,中,黄,1508242878,0,2797ccf,2906992674865152,那是黑胖次咩
141.313,普通弹幕,中,白,1508240643,0,3f4773bb,2906992669097984,队形走起来！！！
1082.612,普通弹幕,中,白,1508238926,0,f68be2e2,2906992658087936,前方高帅
52.464,普通弹幕,中,白,1508238749,0,358ee7a1,2906992657563648,久仰大名
612.39,普通弹幕,中,白,1508238408,0,f68be2e2,2906992655990784,去学魔法吧少女
366.956,普通弹幕,中,白,1508238384,0,65da71d3,2906992654942208,国家欠你一顿打
1246.804,普通弹幕,中,白,1508237215,0,c4777e64,2906992649699328,活着不好吗？
22.073,普通弹幕,中,白,1508236916,0,68e94801,2906992648650752,看了第5遍
203.574,普通弹幕,中,白,1508235491,0,20cd0671,2906992641835072,尝试混入
27.136,底部弹幕,中,蓝,1508232644,0,f3bbc817,2906992638164992,活着不好吗
151.892,普通弹幕,中,红,1508231828,0,c2cd3656,2906992635019264,底下
47.393,普通弹幕,中,白,1508231642,0,6a356729,2906992633970688,久仰大名
1248.46,普通弹幕,中,红,1508231423,0,af3ffd30,2906992632397824,活着不好吗？
1143.329,普通弹幕,小,红,1508231303,0,af3ffd30,2906992631349248,蝎，是你吗？
543.162,普通弹幕,小,黄,1508230642,0,af3ffd30,2906992629776448,用嘴打字，以示清白
681.399,普通弹幕,中,蓝,1508230513,0,7dc1c3a5,2906992629252096,hucker
670.988,普通弹幕,中,蓝,1508230425,0,7dc1c3a5,2906992628203520,lover
50.28,普通弹幕,中,白,1508229945,0,2007ec06,2906992627154944,久仰大名，前来看番
1178.241,普通弹幕,中,白,1508227891,0,e4b1f68d,2906992603037696,熊孩纸
1171.158,普通弹幕,中,白,1508227878,0,e4b1f68d,2906992601989120,熊孩纸
1003.092,普通弹幕,中,白,1508227628,0,e4b1f68d,2906992600940544,绝望
847.871,普通弹幕,中,白,1508227532,0,e4b1f68d,2906992599367680,要咯西裤
759.465,普通弹幕,中,白,1508227438,0,e4b1f68d,2906992598319104,纳尼纳尼
233.181,普通弹幕,中,白,1508225862,0,6fe05e8f,2906992597270528,居然无男主
36.12,普通弹幕,中,白,1508225708,0,6fe05e8f,2906992596221952,补番+10086
282.241,普通弹幕,中,白,1508225400,0,f8269915,2906992594649088,17/10/10
169.133,普通弹幕,中,白,1508218971,0,f34b5e7d,2906992585736192,还好劳资设置了上限
492.855,普通弹幕,中,白,1508218519,0,b464955c,2906992583639040,前方高能!!!
343.385,普通弹幕,中,白,1508218421,0,6c1843de,2906992583114752,1678，1，12
21.674,普通弹幕,中,白,1508217908,0,29b1806c,2906992582066176,历史总是惊人的相似
214.608,底部弹幕,中,粉,1508216908,0,b144e78c,2906992579969024,破坏队形 嘿嘿嘿 红红火火恍恍惚惚红红火火恍恍惚惚
122.831,普通弹幕,中,白,1508215140,0,3a724d96,2906992577347584,这不是贝蒂吗
1123.99,普通弹幕,中,白,1508214517,0,38f53412,2906992576299008,活着不好吗
605.574,普通弹幕,中,白,1508210924,0,46e46cc5,2906992573677568,我看见了黑色的不明物体
296.661,普通弹幕,中,白,1508210684,0,46e46cc5,2906992572628992,17/10/17
292.021,普通弹幕,中,白,1508210653,0,46e46cc5,2906992571580416,10/10/17
497.277,普通弹幕,中,粉,1508209463,0,3d3218f2,2906992570531840,有胸吗（滑稽）
566.924,普通弹幕,中,白,1508204546,0,573a2059,2906992562143232,天桥•南
67.065,普通弹幕,中,白,1508191647,0,ef48690e,2906992554803264,fiag立的飞起
1245.276,普通弹幕,中,黄,1508187938,0,95a10a6d,2906992550608896,为什么为什么
17.721,普通弹幕,中,白,1508186713,0,95a10a6d,2906992548511744,喜羊羊前来补番
764.18,普通弹幕,中,白,1508184511,0,63cb9828,2906991908356096,去电脑市场买配件
295.559,普通弹幕,中,白,1508182885,0,b5a55aa0,2906991907307520,17/10/17
308.046,普通弹幕,中,红,1508174523,0,2f5ea69c,2906991896821760,打51个的那个你过来，我打55个每次)滑腻
893.063,普通弹幕,中,白,1508174020,0,da24bea3,2906991893151744,白井黑子的cv好像是出包女王里那个机器人的cv
1245.332,普通弹幕,中,白,1508170370,0,cc04e982,2906991889481728,活着不好吗    小伙子
139.379,普通弹幕,中,红,1508169867,0,7186b6fa,2906991888433152,战——歌——起
501.181,普通弹幕,中,白,1508169324,0,d47008ea,2906991887384576,没有毛啊
67.94,普通弹幕,中,白,1508168665,0,336f4f59,2906991885811712,久闻大名，特来补番
546.797,普通弹幕,中,白,1508168646,0,68e94801,2906991886336000,泪爷登场
188.281,普通弹幕,中,白,1508168176,0,c66b3e3f,2906991882141696,信任表示恐怖
1356.988,普通弹幕,中,白,1508168103,0,846d05a6,2906991881093120,这个发型。。切嗣怕怕？
1327.463,普通弹幕,中,青,1508167483,0,3b4166ab,2906991880044544,说孩子的怕不是石乐智
943.281,底部弹幕,中,红,1508166580,0,35fe97ce,2906991877423104,尬饰
265.427,普通弹幕,中,粉,1508166534,0,14e13aa2,2906991875325952,地方
529.959,普通弹幕,中,白,1508166474,0,d0f42079,2906991874277376,出事了，你们为什么不好好预警一下
