视频内弹幕出现时间,弹幕类型,弹幕字号,弹幕颜色,弹幕发送时间,弹幕池类型,发送者UID的HASH,弹幕dmID,弹幕内容
22.321,普通弹幕,中,黄,1600957884,0,2aa9e368,38700690865389571,危  小混混 危
400.549,普通弹幕,中,白,1600957713,0,9bd50fcc,38700601183305735,好像碧翠子的声音
207.273,普通弹幕,中,白,1600957006,0,b16135dc,38700230354403333,哈哈哈
1378.779,普通弹幕,中,白,1600956094,0,46485456,38699752156561477,jo级生物表示别无敌了，会停止思考的
769.478,普通弹幕,中,白,1600954876,0,9ecda642,38699113932390407,买电脑配件吗
466.49,普通弹幕,中,白,1600954531,0,44dc5d34,38698932926676995,，，。。
461.096,普通弹幕,中,白,1600954526,0,44dc5d34,38698930047811587,暗示投币+充电
156.009,普通弹幕,中,红,1600946400,0,8a894f0c,38694669757448197,哔哩哔哩(゜-゜)つロ 干杯~
53.715,普通弹幕,中,绿,1600942361,0,aba9a6cd,38692552411447299,马猴
179.541,普通弹幕,中,白,1600941552,0,c4858f4,38692128282902535,哔哩哔哩 乾杯~~~
971.146,普通弹幕,中,白,1600938951,0,ee50fa9c,38690764573114373,没男主？
613.43,底部弹幕,中,黄,1600938933,0,d03bec8e,38690754956099587,啊，这
608.054,底部弹幕,中,红,1600938922,0,d03bec8e,38690748889038851,啊，这
1331.295,普通弹幕,中,红,1600938661,0,6267b67,38690612107018243,上一个无敌的在带娃的路上越走越远
1236.61,普通弹幕,中,红,1600938546,0,6267b67,38690552060837893,下辈子注意点
1104.886,普通弹幕,中,红,1600938197,0,6267b67,38690368919699461,众所周知劫犯小混混都是高危职业
999.606,普通弹幕,中,红,1600938031,0,6267b67,38690281899950087,此时一位炮姐失去了梦想
675.866,普通弹幕,中,红,1600937676,0,6267b67,38690095930277893,从此泪爷走上了看剧本的路
531.406,普通弹幕,中,红,1600937497,0,6267b67,38690002141446149,上升气流准备
478.606,普通弹幕,中,红,1600937423,0,6267b67,38689963109253127,散发黑子美如画
70.82,普通弹幕,中,红,1600936978,0,6267b67,38689729945796615,很安心
45.519,普通弹幕,中,红,1600936948,0,6267b67,38689714036801543,世界最安全的地方
1252.332,普通弹幕,中,白,1600930895,0,2e25cdea,38686540700319747,showtime
490.901,普通弹幕,中,白,1600930687,0,312344f3,38686431888539651,白雾下面是什么
934.198,普通弹幕,中,白,1600927545,0,78f4fa39,38684784566730755,标准傲娇23333
941.558,普通弹幕,中,白,1600926043,0,dad5333,38683996723871747,灵魂呱太
162.694,普通弹幕,中,白,1600924533,0,a3cbc1a9,38683205077303303,看配
465.034,普通弹幕,中,白,1600923614,0,6a9393ac,38682723611574275,都没男主。
107.1,普通弹幕,中,白,1600912891,0,f1c01188,38677101510918147,黑子
575.364,普通弹幕,中,白,1600908357,0,f7d5c694,38674724212441095,马雷的声优吧
194.375,普通弹幕,中,棕,1600903509,0,f316945a,38672182683369479,哔哩哔哩 - (゜- ゜)つロ 乾杯~
1312.532,普通弹幕,中,蓝,1600898573,0,cc2209e8,38669594820870147,安全裤只呼专业
315.753,普通弹幕,中,蓝,1600897561,0,cc2209e8,38669064267628551,安全裤差评
1326.548,普通弹幕,中,白,1600877838,0,a1847a1,38658723625304067,这威力
776.018,普通弹幕,中,白,1600877421,0,ee6a4fa6,38658504716189701,折纸大师
1291.134,普通弹幕,中,白,1600875418,0,85a45821,38657454601928709,abang！
328.739,普通弹幕,中,白,1600875281,0,ada24abd,38657383151435779,身体检查。。。
1161.684,普通弹幕,中,白,1600875265,0,85a45821,38657374416273411, 熊孩子max
132.502,普通弹幕,中,白,1600874875,0,960f7bb8,38657169882087429,梦开始的地方
484.619,普通弹幕,中,白,1600872827,0,794574c3,38656096363085831,谢谢投了
10.7,普通弹幕,中,白,1600872379,0,794574c3,38655861589016583,来回看
842.172,底部弹幕,中,蓝,1600872345,0,b6d93b1d,38655843804119043,主线与迫害初春
171.281,普通弹幕,中,白,1600870503,0,fbf390cd,38654878024204291,哔哩哔哩
1248.339,普通弹幕,中,白,1600869805,0,5287737e,38654512054403075,危危危危危
820.193,底部弹幕,中,青,1600869527,0,b6d93b1d,38654366406672389,都市传说黑客
539.332,底部弹幕,小,蓝,1600867228,0,b6d93b1d,38653160781774855,泪子情商拉满 制作组亲女儿
535.913,底部弹幕,小,蓝,1600867053,0,b6d93b1d,38653069331791875,日常迫害初春
828.553,底部弹幕,中,蓝,1600866452,0,b6d93b1d,38652753947394051,泪子提到的
826.233,底部弹幕,中,蓝,1600866437,0,b6d93b1d,38652745923690503,都市传说都是真的
826.089,普通弹幕,中,白,1600866378,0,b6d93b1d,38652715296882695,泪子提到的都市传说都是真的
827.876,底部弹幕,中,蓝,1600866292,0,b6d93b1d,38652669968515079,且与主线相关
826.276,底部弹幕,中,蓝,1600866264,0,b6d93b1d,38652655298936839,注:泪子提到的都市传说都是真的
666.444,普通弹幕,中,棕,1600865935,0,b6d93b1d,38652482943451139,指魔禁琴
666.478,普通弹幕,中,棕,1600865904,0,b6d93b1d,38652466513838085,魔1琴确实有点暴躁
814.774,底部弹幕,中,棕,1600865366,0,b6d93b1d,38652184553848837,四巨头首次会首
66.36,普通弹幕,中,白,1600865163,0,b2afd9e6,38652078371897347,C++
539.318,底部弹幕,中,蓝,1600864880,0,b6d93b1d,38651930052919301,泪爷常服每集都不一样 
1248.969,普通弹幕,中,白,1600862880,0,27b3d601,38650881358954501,危 劫匪
1378.542,底部弹幕,中,红,1600862668,0,75eec2d4,38650769961910277,宫本:是在下已经无敌啦
672.409,底部弹幕,中,蓝,1600861254,0,b6d93b1d,38650028701515783,从这里开始泪子开启预言帝模式
1189.82,普通弹幕,中,白,1600860902,0,314c6210,38649844193558531,老哥给个视角
220.559,普通弹幕,中,粉,1600860863,0,f754303d,38649823782502405,能评论
1080.98,普通弹幕,中,白,1600860786,0,314c6210,38649783295934471,包装纸也吃了？
35.435,普通弹幕,中,绿,1600859435,0,d860a90b,38649075150618627,22
177.376,普通弹幕,中,淡蓝,1600857938,0,e0681725,38648290198159367,哔哩哔哩 - ( ゜- ゜)つロ 乾杯
1105.526,普通弹幕,中,白,1600857452,0,4e790753,38648035226943491,妄想一入深似海，风纪自此是职业
146.919,普通弹幕,中,白,1600857400,0,b6c1921e,38648008305278981,干杯
1380.896,普通弹幕,中,白,1600857204,0,30985644,38647905361854469,谁在称无敌，哪个敢言不败（doge）
950.12,普通弹幕,中,白,1600857124,0,4e790753,38647863334404103,孤寡孤寡
440.263,普通弹幕,中,白,1600856614,0,4e790753,38647596019351555,好大的汗滴
323.24,普通弹幕,中,白,1600856497,0,4e790753,38647534662451207,六亲不认的步伐
169.702,普通弹幕,中,白,1600856370,0,4e790753,38647467918491653,女高
158.253,普通弹幕,中,白,1600855627,0,6ab77e32,38647078707003399,邦邦人来到
275.1,底部弹幕,中,红,1600854190,0,1501cc3e,38646325043527685,危  售货机  危
71.86,底部弹幕,中,红,1600853950,0,1501cc3e,38646199334993925,安 全
1326.521,普通弹幕,中,白,1600850540,0,760f10f0,38644411426406407,万恶安全裤
729.406,普通弹幕,中,白,1600849773,0,8d7b8124,38644009565421573,贝蒂
309.049,普通弹幕,中,白,1600849472,0,760f10f0,38643851534532611,，，
51.756,普通弹幕,中,红,1600849263,0,a70373e3,38643741791617029,柴油老牌客车疯狂打脸
1308.836,普通弹幕,中,白,1600845945,0,5e28086d,38642002388582407,没男主么？
1189.481,普通弹幕,中,白,1600845757,0,d0751f4c,38641903950364677,波风水门直呼内行
830.248,普通弹幕,中,白,1600842988,0,9db3593,38640451843522565,好脖子……
878.432,普通弹幕,中,白,1600839006,0,356aabd6,38638364652994567,單軌電車版湘南新宿线。
526.321,普通弹幕,中,白,1600837108,0,cbe407b5,38637369123405831,这。。。。。。
1327.944,普通弹幕,中,白,1600834515,0,81f39a1e,38636009738469383,斯国一
1155.021,普通弹幕,中,白,1600828901,0,909ebda9,38633066315382787,泪爷开始读剧本了
1016.581,普通弹幕,中,白,1600828754,0,909ebda9,38632989281222661,从此泪爷觉醒了剧本掌握能力
1301.194,普通弹幕,中,红,1600828476,0,c0f3a6d6,38632843392319491,此时一位盲人走过：白的，绝对是白的
1273.743,普通弹幕,中,红,1600828417,0,c0f3a6d6,38632812877709319,危！
205.742,普通弹幕,中,白,1600828415,0,267bef74,38632811898339335,哔哩哔哩哔哩哔哩-(゜-゜)つロ乾杯~
1244.369,普通弹幕,中,红,1600828397,0,c0f3a6d6,38632802290237445,危！
1110.88,普通弹幕,中,红,1600828321,0,c0f3a6d6,38632762464796679,危！
954.873,普通弹幕,中,白,1600827948,0,bc18341,38632566728163335,夏娜
1359.771,普通弹幕,中,白,1600824889,0,e720fc27,38630963083214853,这是幻想御手？
218.246,普通弹幕,中,白,1600823847,0,b21cc90,38630416688611333,哔哩哔哩-(゜-゜)つロ乾杯~
846.206,普通弹幕,中,白,1600823430,0,e720fc27,38630197885403141,万雌王
564.72,底部弹幕,中,红,1600821633,0,d9900326,38629255880900615,爱了
165.118,底部弹幕,中,红,1600821233,0,d9900326,38629046328754179,哔哩哔哩 （゜-゜）つロ 干杯~-`
67.716,普通弹幕,中,白,1600821088,0,d9900326,38628970066870279,hhhc
123.5,普通弹幕,中,白,1600820125,0,805117c2,38628465548197895,真的是碧翠丝
1038.426,普通弹幕,中,红,1600818685,0,17f6a68b,38627710264147971,见证当下
1417.113,普通弹幕,中,白,1600817132,0,8f9b72f1,38626896049078277,哦豁 这个也是后宫番？
1173.5,底部弹幕,中,黄,1600809091,0,38cee057,38622680145985541,史提尔
942.441,底部弹幕,中,绿,1600808825,0,e7d8a53c,38622541112672263,有趣的灵魂水陆两栖
366.78,普通弹幕,中,红,1600808193,0,38cee057,38622209421344775,魔禁的神父简直了
237.276,普通弹幕,中,白,1600808033,0,e7d8a53c,38622125493321733,精准降落！
220.089,普通弹幕,中,白,1600803396,0,4f78d4f6,38619694635679747,写作黑子，读作变态╮(╯▽╰)╭
150.126,普通弹幕,中,白,1600796970,0,5339fc6a,38616325165154309,哔哩哔哩 - ( ゜- ゜)つロ 乾杯~
61.42,普通弹幕,中,白,1600795616,0,9db3593,38615615428100101,法律（风系魔法）
229.571,普通弹幕,中,白,1600794696,0,ff56afc3,38615133122461703,两倍，耳朵已经怀孕了
3.559,底部弹幕,中,红,1600792001,0,e7521e82,38613720053055495,他们看不到的（悲）
669.465,普通弹幕,中,白,1600790004,0,71f9ed4a,38612673463582727,炮姐能力：在BGM中无敌
633.665,普通弹幕,中,白,1600789937,0,71f9ed4a,38612637972430853,剧本啊！
119.222,普通弹幕,中,白,1600788978,0,a5dca16b,38612135375273987,贝蒂
1083.081,普通弹幕,中,白,1600786896,0,56a85477,38611043551281157,两个？
64.182,普通弹幕,中,白,1600786081,0,c51e9f95,38610616315281415,来学超能力
1199.92,普通弹幕,中,白,1600785384,0,1e7eca7,38610250961518599,千本
406.398,普通弹幕,中,白,1600785207,0,63fe9106,38610158130036743,前方大浪预警
61.467,普通弹幕,中,白,1600784803,0,63fe9106,38609946502234115,前方高能
937.842,底部弹幕,中,红,1600782450,0,2394c1f7,38608712653340677,有趣的灵魂水陆两栖
301.799,普通弹幕,中,白,1600781936,0,81d6ca2e,38608443524775939,裤衩子啊
407.78,普通弹幕,中,白,1600780962,0,7afc7e6f,38607932535341063,越看越像琴里
235.69,普通弹幕,中,白,1600780787,0,36a40ba0,38607841129922565,握紧手手的草
91.187,普通弹幕,中,白,1600777671,0,69a99a35,38606206958829575,大爱黑子
1245.453,普通弹幕,中,黄,1600776505,0,7b61f251,38605595748073475,R.I.P
161.222,普通弹幕,中,白,1600775013,0,7b61f251,38604813733199875,众所周知学园都市是世界上最安全的地方
1005.278,底部弹幕,中,橙,1600773356,0,ceb0f396,38603944942895107,泪爷的情商真的超级高
233.193,普通弹幕,中,红,1600773186,0,5017d225,38603855651405827,哔哩哔哩-(゜-゜)つロ乾杯
190.285,普通弹幕,中,白,1600772343,0,a0087885,38603414017409027,哔哩哔哩(゜-゜)つロ 乾杯~
1323.913,普通弹幕,中,白,1600771372,0,591e9bba,38602904525864967,疯狂暗示投币(狗头保命)
1374.233,普通弹幕,中,白,1600770880,0,21007155,38602646814195717,泪子美如画
1394.756,普通弹幕,中,白,1600770036,0,45ecc904,38602204479750151,上一个无敌的已经在埃及化灰了
121.407,普通弹幕,中,红,1600766176,0,d0084558,38600180742750213,试试
168.708,普通弹幕,中,白,1600760770,0,d349030f,38597346367897603,哔哩哔哩 乾杯~~~
482.391,普通弹幕,中,白,1600760169,0,4b412398,38597030903283715,下次也不一定
220.925,普通弹幕,中,白,1600760037,0,55788bd,38596961661616131,哔哩哔哩 - ( ゜- ゜)つロ 乾杯~
551.554,普通弹幕,中,白,1600755763,0,f2625786,38594720976338951,行为指导：黑羽快斗
115.299,普通弹幕,中,白,1600751722,0,4b611409,38592602621607941,参见死神
68.114,普通弹幕,中,白,1600748256,0,32b2be7e,38590785357086725,瞬间打脸哈哈哈哈哈
1258.123,普通弹幕,中,白,1600743290,0,8fb077cc,38588181522153477,安心上路吧！阿门
197.03,普通弹幕,中,白,1600742523,0,ccaf8074,38587779747151875,哔哩哔哩
228.093,底部弹幕,中,粉,1600741104,0,efd358aa,38587035303804933,哔哩哔哩 - (゜- ゜)つロ 乾杯~
208.957,底部弹幕,中,粉,1600741082,0,efd358aa,38587024138567685,( ゜- ゜)つロ哔哩哔哩干杯~
1243.346,底部弹幕,中,粉,1600740787,0,efd358aa,38586869526560771,路走窄了啊
200.611,普通弹幕,中,白,1600729655,0,8d7bce79,38581032786067459,哔哩哔哩干杯
166.179,普通弹幕,中,红,1600719098,0,d4ff0616,38575498129309699,哔哩哔哩 - ( ゜- ゜)つロ 乾杯~
1000.337,底部弹幕,中,蓝,1600711451,0,575e74c,38571488732250117,此时一个炮姐失去了梦想
764.901,底部弹幕,中,蓝,1600710921,0,575e74c,38571211113365507,电脑配件
1192.308,底部弹幕,中,红,1600710491,0,3f392529,38570985350758407,奥，了解了
1110.585,底部弹幕,中,红,1600710414,0,3f392529,38570944976388099,裙子里好像是安全裤
61.059,底部弹幕,中,蓝,1600709911,0,575e74c,38570681566756867,Java
196.82,普通弹幕,中,红,1600704936,0,bebe2b3d,38568072900509703,这算是那个年代的神仙画质了吧
1325.97,普通弹幕,中,白,1600704042,0,3b5baa3a,38567604622196743,还不是输给了上条当麻。
232.373,普通弹幕,中,白,1600701890,0,bd26faeb,38566476283117573,哔哩哔哩哔哩哔哩
1373.74,普通弹幕,中,白,1600701093,0,90b4bf69,38566057996713991,史提尔只负责打碟
1033.48,普通弹幕,中,白,1600700642,0,3fe197d,38565822052433925,纳豆太挑战人了
637.17,普通弹幕,中,红,1600697426,0,4d81860c,38564135766589447,还是没想到科技的发展会这么快
138.019,普通弹幕,中,红,1600696967,0,4d81860c,38563895190224901,热心市民御坂美琴
121.621,普通弹幕,中,白,1600696811,0,71f9ed4a,38563813170610183,老UT了
56.78,普通弹幕,中,白,1600696756,0,71f9ed4a,38563784468463623,白鼠城
318.954,底部弹幕,中,红,1600696414,0,19e8fc9c,38563605077557253,包庇咸犯
316.735,底部弹幕,中,红,1600696355,0,19e8fc9c,38563574305521667,包庇咸犯
316.735,底部弹幕,中,红,1600696342,0,19e8fc9c,38563567480340483,包庇咸犯
255.844,普通弹幕,中,红,1600695530,0,a0e77005,38563141568167939,魔禁
244.322,普通弹幕,中,白,1600694761,0,754da34b,38562738268012547,十多年了才出三季
172.036,普通弹幕,中,白,1600694188,0,32cb4283,38562437956894725,最喜欢这部了
144.495,普通弹幕,中,白,1600694152,0,32cb4283,38562419021709319,梦，开始的地方
275.56,普通弹幕,中,绿,1600693672,0,5b48c3c9,38562167406460931,前方明场面。
87.423,普通弹幕,中,绿,1600693383,0,5b48c3c9,38562015946473475,太特喵安全了
38.953,普通弹幕,中,白,1600693295,0,5b48c3c9,38561969777147911,建议此段全文背诵。
356.402,普通弹幕,中,白,1600691176,0,16460992,38560858937753603,没有打碟的神父真是太好了
120.579,普通弹幕,中,白,1600691133,0,7eb34578,38560836143284231,就是因为看了Re zero超喜欢贝蒂所以又跑回来看黑子了
229.305,普通弹幕,中,白,1600689086,0,24062f0c,38559763013828613,没男主
191.172,普通弹幕,中,白,1600687572,0,86d02d74,38558969119113283,哔哩哔哩 - ( ゜- ゜)つロ 乾杯~
176.875,普通弹幕,中,白,1600684708,0,99b9b14,38557467796307975,哔哩哔哩 (゜-゜)つロ 乾杯~
286.358,普通弹幕,中,红,1600677987,0,80bfb9ec,38553944232820741,把狙击手拉出去毙了
245.346,普通弹幕,中,白,1600677928,0,80bfb9ec,38553913210699783,中文？
1492.21,普通弹幕,中,白,1600675001,0,7ad6116d,38552378544750599,黑炮草哈哈哈哈
1128.354,普通弹幕,中,白,1600673481,0,ab333030,38551581882318851,他们难道不知道学园都市的风纪委员都是能力者吗
997.976,普通弹幕,中,白,1600673323,0,ab333030,38551498560897031,此刻一只小琴琴失去了梦想
165.653,普通弹幕,中,白,1600671915,0,a63c15a9,38550760781250565,哔哩哔哩 - (゜- ゜)つロ 乾杯~
1067.58,普通弹幕,中,白,1600671014,0,b0918d4b,38550288409296899,太平洋标准银行差事55分红
1.379,普通弹幕,中,白,1600664311,0,d6d27c57,38546774030286851,这个不是魔禁里洗澡唱的歌？
1334.388,普通弹幕,中,白,1600663554,0,48cbf4e9,38546377060909061,上一个无敌的是谁来着？
13.656,普通弹幕,中,白,1600662762,0,aff9099a,38545961962700805,..
19.72,普通弹幕,中,白,1600662218,0,ab333030,38545676477923331,路走窄了
1241.12,普通弹幕,中,白,1600659317,0,bbe40d01,38544155714519043,R.I.P
169.939,普通弹幕,中,白,1600657802,0,18d87c8,38543361117782019,刻入DNA的歌
555.079,普通弹幕,中,白,1600648845,0,ba545ba6,38538665198616581,这是自己人
1269.814,普通弹幕,中,白,1600646232,0,6edc3ac8,38537295270772739,这根本是黑子自己传的吧
1011.292,普通弹幕,中,白,1600645951,0,6edc3ac8,38537147763916803,一生的友人
564.794,普通弹幕,中,白,1600645494,0,6edc3ac8,38536908172689415,又不是女校，这完全是欺凌啊
209.401,底部弹幕,中,红,1600642757,0,a505f7ae,38535473648369667,哔哩哔哩 - ( ゜- ゜)つロ 乾杯~
968.413,普通弹幕,中,白,1600635837,0,60b0b935,38531845475270663,夏娜和吉田
145.899,普通弹幕,中,白,1600626430,0,b5580482,38526913118470151,把秋裤拿来！
1247.14,普通弹幕,中,白,1600625065,0,6415ff5,38526197484224515,危危危危
241.283,底部弹幕,中,紫,1600618978,0,7d74947f,38523006406885383,哔哩哔哩 - ( ゜- ゜)つロ 乾杯~
537.853,普通弹幕,中,白,1600616831,0,a540dac3,38521880875892741,无路赛无路赛
854.186,普通弹幕,中,白,1600616297,0,b5fba224,38521600542244869,震撼泪爷一整年的节奏？
705.91,普通弹幕,中,白,1600615306,0,eca25380,38521081368150021,魔禁里一开始炮姐确实是大小姐
